ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
LUMAXTECH,1798.6,2026-04-16,-2.66,8.21,23.84,16.73,51.42,233.56
JNKINDIA,300.95,2026-04-16,4.28,15.66,23.79,38.25,0.84,-12.75
GOYALALUM,7.34,2026-04-16,4.26,17.44,23.78,-9.38,4.56,-11.57
BLSE,176.13,2026-04-16,8.77,10.63,23.75,-3.23,-1.12,21.31
TIIL,2527.8,2026-04-16,5.09,12.42,23.74,26.98,7.2,4.11
KHAICHEM,62.01,2026-04-16,9.25,19.99,23.7,-8.0,-50.26,22.28
SCI,288.93,2026-04-16,17.33,24.13,23.69,37.66,29.46,74.2
COHANCE,362.95,2026-04-16,1.21,20.3,23.68,-14.79,-59.6,
RADAAN,3.35,2026-04-16,4.36,8.06,23.62,4.36,-3.46,-14.1
DGCONTENT,29.33,2026-04-16,0.0,13.77,23.6,-6.56,-13.56,-24.02
STYLEBAAZA,296.75,2026-04-16,1.16,0.68,23.59,3.18,-6.64,-9.64
APARINDS,11266.5,2026-04-16,1.36,13.4,23.55,52.03,28.25,126.87
POWERMECH,2317.3,2026-04-16,4.65,20.72,23.49,3.49,-15.36,-15.87
BRNL,21.61,2026-04-16,8.0,12.49,23.49,1.31,-8.86,-17.74
WINDLAS,870.8,2026-04-16,6.95,12.94,23.39,3.52,-5.53,-17.91
EMSLIMITED,342.75,2026-04-16,7.21,17.95,23.38,-11.01,-36.24,-48.76
BOSCHLTD,37440.0,2026-04-16,2.25,11.89,23.34,1.64,-2.78,38.65
BIRLACORPN,970.45,2026-04-16,3.53,8.55,23.34,-11.27,-18.15,-12.06
ANDHRSUGAR,86.02,2026-04-16,2.58,16.32,23.34,20.29,9.08,21.4
VASCONEQ,38.59,2026-04-16,9.54,18.01,23.33,-12.71,-42.06,-2.5
MBLINFRA,27.14,2026-04-16,1.12,13.13,23.31,-6.35,-36.47,-44.09
PNGJL,662.2,2026-04-16,2.87,14.42,23.29,12.48,0.97,21.1
PENIND,173.35,2026-04-16,6.19,17.11,23.25,-2.8,-25.76,-8.36
EMMVEE,259.14,2026-04-16,8.76,15.83,23.24,20.36,,
HARDWYN,21.96,2026-04-16,4.92,8.44,23.23,24.35,73.6,64.74
SURAJEST,244.47,2026-04-16,12.89,26.46,23.22,0.9,-10.09,-21.0
WAAREEENER,3438.8,2026-04-16,3.12,11.48,23.22,34.74,-5.15,54.32
MUTHOOTMF,179.1,2026-04-16,2.58,15.81,23.13,-3.73,7.96,28.07
VSTL,132.88,2026-04-16,13.66,21.66,23.12,3.29,-11.13,-15.1
AURIGROW,0.32,2026-04-16,6.67,14.29,23.08,-49.21,-42.86,
SUYOG,794.95,2026-04-16,-3.52,21.97,23.04,39.49,-0.79,-16.76
DYNPRO,251.27,2026-04-16,8.59,13.54,22.94,9.44,-19.84,-18.91
KREBSBIO,62.11,2026-04-16,0.4,8.68,22.92,-5.77,-11.49,-21.11
HIRECT,894.75,2026-04-16,5.64,31.82,22.86,28.12,10.91,80.69
ORIENTCER,42.65,2026-04-16,5.86,8.52,22.8,-6.37,19.33,24.51
IMAGICAA,48.54,2026-04-16,3.28,13.97,22.79,-3.92,-8.24,-29.99
INDORAMA,39.21,2026-04-16,5.69,16.97,22.72,-8.24,-34.51,5.72
OMAXAUTO,117.0,2026-04-16,10.46,14.1,22.69,22.03,-6.27,32.56
ADANIENSOL,1222.6,2026-04-16,4.02,23.33,22.69,34.54,28.97,36.58
OSWALGREEN,29.12,2026-04-16,6.71,19.88,22.66,-0.88,-24.95,-20.85
TIGERLOGS,32.11,2026-04-16,11.61,25.68,22.65,-3.34,-28.2,
NEULANDLAB,15000.0,2026-04-16,3.36,13.45,22.65,6.48,-7.4,17.75
KRITIKA,6.35,2026-04-16,4.96,20.27,22.59,-9.54,-24.4,-26.5
SHRIPISTON,3606.2,2026-04-16,-0.12,21.64,22.56,25.17,34.53,95.5
SUZLON,50.25,2026-04-16,9.57,20.82,22.53,3.72,-6.27,-7.53
UMAEXPORTS,27.47,2026-04-16,3.62,27.35,22.52,-19.32,-46.09,-65.7
HLVLTD,8.55,2026-04-16,4.91,16.17,22.49,-4.79,-23.46,-34.23
CCCL,18.36,2026-04-16,14.46,23.22,22.48,5.88,-23.44,19.22
MANALIPETC,54.72,2026-04-16,-2.01,25.48,22.47,-6.33,-25.09,-0.73
LAMBODHARA,109.03,2026-04-16,3.71,14.62,22.45,-1.39,-18.47,-25.21
PAGEIND,36980.0,2026-04-16,3.15,6.42,22.45,8.0,-9.23,-16.5
MCLOUD,26.67,2026-04-16,3.05,20.14,22.45,13.68,-62.98,-62.5
KERNEX,1149.0,2026-04-16,-0.95,17.35,22.42,-14.9,-12.7,29.98
PARAS,776.7,2026-04-16,10.03,20.72,22.42,17.28,10.47,49.06
FISCHER,40.64,2026-04-16,1.27,-0.54,22.41,8.03,-57.36,
FCSSOFT,1.75,2026-04-16,2.94,15.13,22.38,1.16,-17.84,-33.96
TRANSWORLD,154.71,2026-04-16,7.64,14.67,22.35,-6.65,-37.24,-47.0
DHAMPURSUG,141.58,2026-04-16,0.96,0.24,22.33,21.56,4.19,10.58
BLS,298.55,2026-04-16,5.6,11.26,22.31,-0.5,-7.34,-21.38
LXCHEM,142.65,2026-04-16,9.98,20.06,22.26,-2.41,-31.34,-16.72
ZAGGLE,264.13,2026-04-16,5.62,17.26,22.24,-15.22,-25.42,-20.71
CEINSYS,1146.9,2026-04-16,4.41,15.67,22.21,,,
BHARATRAS,1563.0,2026-04-16,-1.5,17.16,22.18,-27.24,-34.09,-35.65
NILAINFRA,8.43,2026-04-16,1.69,16.44,22.17,-6.85,-17.43,-11.73
TDPOWERSYS,970.75,2026-04-16,6.03,10.44,22.13,45.32,52.51,122.22
SHYAMCENT,5.47,2026-04-16,19.43,28.71,22.1,-8.83,-21.63,-37.13
MPSLTD,1829.6,2026-04-16,2.1,9.86,22.08,-3.08,-20.31,-23.26
DELPHIFX,12.01,2026-04-16,10.08,19.98,22.05,-25.63,-22.75,47.41
SWELECTES,639.4,2026-04-16,8.57,20.31,22.05,10.39,-27.48,19.01
TIMETECHNO,195.52,2026-04-16,6.03,15.04,22.01,9.16,-11.24,9.53
BROOKS,69.58,2026-04-16,-2.85,8.63,22.01,1.8,-43.29,-51.07
MBAPL,548.15,2026-04-16,3.73,3.37,22.0,38.88,25.09,103.07
BHEL,309.26,2026-04-16,7.47,25.9,22.0,16.53,30.95,37.13
SOMANYCERA,440.05,2026-04-16,4.12,10.1,22.0,7.47,-1.92,0.92
AHCL,141.23,2026-04-16,5.98,22.38,21.99,2.42,14.09,
ABDL,539.5,2026-04-16,7.92,26.2,21.98,14.1,-0.51,75.12
3PLAND,35.99,2026-04-16,1.12,10.98,21.96,-0.94,-13.51,-15.83
UNIDT,201.49,2026-04-16,-0.37,11.66,21.95,2.69,3.45,-5.6
MACPOWER,1087.35,2026-04-16,5.55,22.11,21.93,17.96,31.57,26.36
SHYAMTEL,10.62,2026-04-16,13.34,14.44,21.93,-11.43,-22.31,-20.33
PAVNAIND,21.87,2026-04-16,8.05,34.17,21.91,7.05,-40.91,-40.92
GOKEX,703.8,2026-04-16,6.57,13.1,21.88,16.38,-13.82,-13.91
BUILDPRO,1117.8,2026-04-16,1.48,3.23,21.85,45.93,,
DCMSRIND,39.99,2026-04-16,-0.15,6.84,21.85,-12.67,-76.99,-76.95
ASAHISONG,228.17,2026-04-16,1.38,5.64,21.83,-5.38,-16.7,-34.93
ISFT,79.85,2026-04-16,4.17,24.22,21.82,-12.29,-18.35,-21.89
ZOTA,1331.5,2026-04-16,1.73,15.64,21.82,1.05,-13.45,54.62
BCLIND,32.9,2026-04-16,2.43,1.01,21.81,10.7,-17.46,-15.37
KRBL,353.6,2026-04-16,8.75,13.41,21.78,0.93,-6.44,21.18
CEMPRO,648.3,2026-04-16,4.84,17.16,21.78,-4.25,-16.0,
INDOWIND,10.18,2026-04-16,13.74,28.54,21.77,-35.41,-35.04,-41.8
OPTIEMUS,406.25,2026-04-16,9.02,26.5,21.74,-10.33,-36.17,-15.41
BETA,1386.6,2026-04-16,-1.01,-10.48,21.74,-11.74,-20.65,-23.88
INOXWIND,95.4,2026-04-16,8.97,17.85,21.68,-16.02,-35.03,-42.07
KANPRPLA,190.75,2026-04-16,2.05,5.98,21.68,9.7,-10.08,65.46
WSI,74.6,2026-04-16,0.0,-6.72,21.64,-9.46,-5.16,6.16
ELECTCAST,84.67,2026-04-16,3.43,7.57,21.63,10.72,-10.47,-15.63
COFORGE,1313.2,2026-04-16,6.65,7.62,21.53,-24.01,-25.11,3.43
TIRUMALCHM,202.27,2026-04-16,5.52,17.25,21.5,-0.54,-27.1,-25.61
HBSL,59.08,2026-04-16,5.27,23.08,21.49,-14.55,-26.53,-27.09
ZENITHEXPO,222.34,2026-04-16,2.27,17.64,21.47,6.22,-5.44,-1.63
ATHERENERG,866.1,2026-04-16,-4.6,10.36,21.44,39.98,25.79,
KOTHARIPET,126.99,2026-04-16,3.63,8.21,21.44,5.41,-9.45,-22.11
DCM,70.89,2026-04-16,2.16,7.82,21.41,-19.85,-25.38,-33.61
JUBLINGREA,667.8,2026-04-16,4.34,12.39,21.41,-4.41,-5.14,0.62
CUPID,95.58,2026-04-16,3.39,7.94,21.37,4.22,88.26,548.53
GTPL,68.71,2026-04-16,-1.18,12.68,21.35,-15.9,-35.31,-38.23
SVPGLOB,3.19,2026-04-16,16.85,30.74,21.29,-9.89,-10.39,8.14
CIGNITITEC,1289.7,2026-04-16,6.49,7.21,21.29,-24.46,-22.93,7.78
BAJAJHIND,18.87,2026-04-16,4.6,8.76,21.27,7.34,-11.9,-2.43
TREL,28.97,2026-04-16,11.38,16.96,21.26,13.34,-1.9,-20.95
KPEL,336.4,2026-04-16,8.17,16.75,21.25,7.04,-16.6,-17.71
OFSS,7776.0,2026-04-16,8.54,10.82,21.23,-2.31,-10.23,3.39
EMUDHRA,499.2,2026-04-16,2.78,18.27,21.08,-9.0,-23.75,-42.9
VISHWARAJ,6.15,2026-04-16,6.77,25.25,21.06,-5.82,-23.41,-33.01
INDOAMIN,112.48,2026-04-16,5.6,12.65,21.01,-9.09,-16.77,-16.56
BIRLAMONEY,138.89,2026-04-16,4.13,21.44,20.99,4.99,-13.64,-12.65
MAGADSUGAR,514.7,2026-04-16,4.76,4.55,20.92,13.56,-8.25,-25.95
ALANKIT,9.25,2026-04-16,4.99,10.78,20.92,-8.42,-21.74,-39.7
JAYAGROGN,203.57,2026-04-16,3.93,17.87,20.92,5.97,-11.34,-16.44
GVPTECH,7.23,2026-04-16,1.69,17.94,20.9,-15.34,-25.39,-26.52
SAKSOFT,147.13,2026-04-16,9.13,15.52,20.89,-21.09,-21.48,-6.49
IKIO,145.88,2026-04-16,2.83,19.38,20.84,-12.8,-29.53,-40.69
GHCLTEXTIL,88.54,2026-04-16,5.2,17.96,20.84,19.6,13.56,12.75
LOTUSDEV,142.77,2026-04-16,2.46,18.95,20.82,-5.85,-21.67,
ENGINERSIN,228.32,2026-04-16,4.95,12.88,20.81,22.89,15.72,27.1
ARIES,392.35,2026-04-16,3.98,9.38,20.76,26.2,3.85,48.91
HGM,55.14,2026-04-16,2.09,15.02,20.76,-14.35,-23.3,
RTNPOWER,9.68,2026-04-16,6.14,16.49,20.7,11.91,-12.95,-5.38
GINNIFILA,42.65,2026-04-16,0.52,19.94,20.65,6.57,-6.96,82.81
SEMAC,285.07,2026-04-16,8.78,18.29,20.65,6.49,-37.22,-16.16
ARIHANTSUP,251.84,2026-04-16,-0.76,18.2,20.64,-19.27,-39.75,-38.32
SHK,144.14,2026-04-16,4.12,19.54,20.63,-10.57,-34.79,-26.8
URJA,10.7,2026-04-16,4.7,14.44,20.63,3.48,-13.15,-10.83
OBEROIRLTY,1710.4,2026-04-16,1.5,12.53,20.61,2.9,1.64,4.72
SHREDIGCEM,72.75,2026-04-16,2.93,7.7,20.59,-20.36,-19.0,0.58
FINKURVE,68.47,2026-04-16,8.41,23.97,20.59,-28.72,-42.75,
PRUDMOULI,17.17,2026-04-16,3.43,32.18,20.58,-13.68,-34.21,-59.23
BANSALWIRE,303.47,2026-04-16,5.81,19.74,20.57,-0.32,-4.01,-16.7
ASHOKA,137.74,2026-04-16,12.6,21.93,20.54,-8.27,-28.05,-29.1
GPIL,300.3,2026-04-16,3.87,9.08,20.53,16.6,23.66,55.8
IGIL,368.95,2026-04-16,9.3,14.56,20.51,17.94,8.89,11.32
RVTH,635.55,2026-04-16,3.54,12.72,20.51,-5.8,-38.42,-30.15
DREAMFOLKS,85.4,2026-04-16,12.28,24.6,20.47,-14.86,-36.73,-64.32
SKIPPER,407.3,2026-04-16,7.1,13.98,20.45,6.79,-20.66,-7.51
HARSHA,407.15,2026-04-16,9.98,22.62,20.44,3.27,6.19,3.31
EVERESTIND,418.3,2026-04-16,16.68,28.18,20.41,-7.66,-37.49,-11.12
BSE,3446.7,2026-04-16,4.33,15.57,20.4,22.72,37.36,74.9
GTLINFRA,1.24,2026-04-16,4.2,15.89,20.39,9.73,-15.07,-16.78
SPIC,72.02,2026-04-16,7.73,15.36,20.39,-7.71,-21.24,-13.49
AGRITECH,122.69,2026-04-16,2.49,17.31,20.28,-19.4,-7.35,-13.25
PRUDENT,2650.6,2026-04-16,5.83,18.02,20.26,12.82,-1.0,13.58
DYCL,322.33,2026-04-16,6.88,19.24,20.25,4.58,-20.18,11.88
APTECHT,92.72,2026-04-16,10.03,18.9,20.23,5.78,-18.67,-23.52
QUICKHEAL,170.99,2026-04-16,4.72,19.54,20.22,-23.43,-50.8,-40.26
20MICRONS,181.89,2026-04-16,13.4,18.01,20.21,-2.27,-16.12,-11.41
TARIL,319.75,2026-04-16,9.79,16.51,20.18,22.84,-34.02,-41.62
ETHOSLTD,2433.2,2026-04-16,0.29,6.72,20.18,-5.77,-13.77,-8.77
INDOFARM,149.2,2026-04-16,4.13,12.24,20.16,-17.05,-37.46,-3.6
GAEL,152.42,2026-04-16,-1.59,4.02,20.15,8.77,42.62,22.25
BHARATWIRE,184.97,2026-04-16,10.01,14.6,20.13,7.21,2.86,2.53
POCL,1249.9,2026-04-16,6.27,14.11,20.1,-11.2,-8.63,65.53
KNAGRI,211.82,2026-04-16,-4.06,8.45,20.09,15.14,-9.13,0.87
TEXINFRA,101.65,2026-04-16,2.74,4.68,20.07,1.57,10.39,-1.63
GABRIEL,996.95,2026-04-16,7.47,12.21,20.01,8.33,-21.12,77.86
AEROFLEX,296.23,2026-04-16,2.38,16.1,19.97,69.01,74.19,68.79
AHLADA,46.68,2026-04-16,4.78,17.94,19.94,-9.04,-21.94,-25.58
LANDMARK,431.35,2026-04-16,1.63,5.18,19.85,4.77,-33.12,2.3
MSPL,35.87,2026-04-16,4.67,7.98,19.81,7.01,4.21,25.95
TPLPLASTEH,70.15,2026-04-16,3.79,13.71,19.79,6.35,0.65,-17.59
SONATSOFTW,279.27,2026-04-16,15.32,20.21,19.78,-17.27,-24.1,-14.83
JAICORPLTD,115.55,2026-04-16,8.26,18.08,19.77,-4.19,-28.3,33.38
KRONOX,132.74,2026-04-16,2.3,1.48,19.76,1.93,-10.78,-10.65
PRAKASH,141.05,2026-04-16,3.75,12.29,19.74,11.59,-11.09,-15.57
MIDHANI,365.4,2026-04-16,9.7,19.29,19.73,2.38,-2.97,27.23
VAKRANGEE,7.16,2026-04-16,11.18,17.18,19.73,0.99,-13.21,-28.26
ONEPOINT,55.04,2026-04-16,5.04,19.97,19.7,-1.38,20.33,-10.52
INDTERRAIN,32.95,2026-04-16,2.74,3.07,19.69,3.49,-7.26,-4.02
BEARDSELL,27.29,2026-04-16,9.91,11.66,19.69,-7.77,-14.8,-6.44
BHARATGEAR,113.55,2026-04-16,7.88,21.24,19.68,7.85,-1.94,59.37
RAYMOND,421.05,2026-04-16,5.99,19.51,19.67,6.38,-28.06,-72.16
BELRISE,208.9,2026-04-16,2.19,8.99,19.64,22.37,38.45,
SENORES,890.3,2026-04-16,6.36,14.41,19.62,12.69,20.26,60.95
SUBEXLTD,9.57,2026-04-16,8.38,17.28,19.62,-11.96,-31.2,-19.17
NAHARINDUS,107.2,2026-04-16,1.14,14.55,19.62,6.42,-5.73,4.16
EPACKPEB,188.32,2026-04-16,9.04,23.25,19.61,-26.61,-5.92,
GLOBALE,13.0,2026-04-16,8.42,21.38,19.6,10.08,0.15,-30.37
RATEGAIN,582.1,2026-04-16,4.42,16.75,19.59,-12.77,-12.17,27.05
PATELRMART,194.89,2026-04-16,6.27,11.68,19.56,7.49,-16.4,
VMSTMT,46.6,2026-04-16,5.24,17.91,19.55,-3.12,-36.02,
PRAENG,22.5,2026-04-16,3.26,9.33,19.55,-11.7,-14.68,5.04
GOACARBON,362.85,2026-04-16,9.14,18.25,19.54,-7.77,-17.96,-23.96
SANDUMA,217.54,2026-04-16,7.38,16.49,19.52,-4.5,-5.17,37.78
METROBRAND,1088.85,2026-04-16,6.68,13.38,19.5,2.35,-9.75,-0.06
AVANTEL,155.22,2026-04-16,3.01,14.07,19.4,3.21,-21.73,23.74
HERANBA,204.88,2026-04-16,2.3,13.19,19.39,-5.8,-32.82,-17.25
HBLENGINE,783.25,2026-04-16,4.16,15.86,19.35,-1.35,-14.78,52.63
DSSL,1054.05,2026-04-16,-1.05,19.28,19.34,4.24,12.52,-1.77
DIAMINESQ,264.3,2026-04-16,0.07,11.81,19.34,4.92,-10.5,-29.83
DPSCLTD,9.45,2026-04-16,4.42,17.54,19.32,-0.32,-19.16,-27.18
RADHIKAJWE,67.68,2026-04-16,3.34,16.75,19.22,-7.4,-21.35,-28.71
POLYMED,1496.9,2026-04-16,3.01,9.25,19.22,-9.0,-22.06,-35.38
UGROCAP,104.82,2026-04-16,11.71,17.47,19.22,-35.12,-42.17,-44.75
GRAVITA,1669.0,2026-04-16,7.27,20.83,19.22,4.74,5.66,-12.94
SSWL,213.4,2026-04-16,0.35,12.17,19.2,7.83,-1.07,11.57
GREENPLY,230.63,2026-04-16,7.92,18.94,19.19,-4.44,-24.45,-21.82
FMGOETZE,447.9,2026-04-16,0.78,6.25,19.17,-2.16,-4.66,27.93
KMEW,1833.8,2026-04-16,5.52,13.41,19.17,-2.29,62.3,149.23
DIVGIITTS,784.25,2026-04-16,13.79,21.63,19.14,31.64,21.66,71.1
PRAKASHSTL,4.92,2026-04-16,10.07,21.18,19.13,-1.6,-5.2,-27.43
GKENERGY,122.36,2026-04-16,6.22,30.11,19.13,-12.15,-43.61,
VRAJ,131.84,2026-04-16,1.31,23.86,19.09,-0.98,-10.57,-17.06
63MOONS,649.9,2026-04-16,14.28,29.18,19.09,-4.24,-19.17,-12.19
HEXT,496.45,2026-04-16,4.88,10.3,19.07,-32.78,-31.14,-20.6
DHRUV,35.38,2026-04-16,5.71,7.57,19.04,-18.98,-29.4,-49.71
KARMAENG,45.6,2026-04-16,8.91,16.15,19.0,-3.45,-20.36,-18.56
GLFL,5.2,2026-04-16,9.94,32.99,18.99,0.0,-22.85,-13.62
BORORENEW,485.1,2026-04-16,3.75,16.6,18.93,-10.26,-25.91,-2.92
MEESHO,160.24,2026-04-16,0.58,6.51,18.9,-1.24,,
ORIENTHOT,99.46,2026-04-16,3.18,8.43,18.89,-13.45,-21.81,-31.76
TANLA,487.6,2026-04-16,5.6,15.81,18.8,5.37,-30.42,3.84
RENUKA,27.9,2026-04-16,2.24,-1.9,18.77,10.15,-5.87,-2.62
AKUMS,550.7,2026-04-16,5.02,11.62,18.76,24.0,19.1,10.33
LT,4119.8,2026-04-16,4.19,10.52,18.75,6.83,6.68,28.83
KRITINUT,73.34,2026-04-16,7.88,15.33,18.75,-2.81,-18.31,-28.12
IDEAFORGE,466.1,2026-04-16,6.22,16.39,18.75,3.22,-1.78,27.42
SONACOMS,580.85,2026-04-16,2.03,14.03,18.73,26.65,24.37,30.86
YATHARTH,771.05,2026-04-16,2.36,14.02,18.69,24.28,-5.49,52.49
MARINE,207.07,2026-04-16,7.84,18.04,18.69,8.03,-4.53,1.61
GTL,7.63,2026-04-16,3.53,22.87,18.66,0.53,-16.97,-12.9
LFIC,147.99,2026-04-16,14.36,18.69,18.65,-1.58,-26.67,-13.2
KIRLPNU,1250.2,2026-04-16,0.96,11.35,18.64,12.92,8.62,8.51
AMJLAND,43.04,2026-04-16,1.94,14.93,18.63,-14.72,-19.78,-9.56
RAJMET,4.08,2026-04-16,2.51,16.57,18.6,-5.12,-5.56,-26.62
NATHBIOGEN,167.28,2026-04-16,-3.27,16.88,18.59,13.04,-1.29,4.2
PERSISTENT,5500.5,2026-04-16,2.29,3.6,18.58,-13.79,-5.5,17.63
ZIMLAB,75.94,2026-04-16,4.41,10.94,18.55,-4.53,9.9,-16.98
PATELENG,28.3,2026-04-16,6.43,13.25,18.51,-5.13,-22.59,-33.47
VPRPL,43.39,2026-04-16,1.97,22.81,18.49,-6.26,-52.95,-74.81
URBANCO,134.17,2026-04-16,-0.73,8.73,18.48,2.77,-15.32,
GIPCL,153.9,2026-04-16,7.61,16.45,18.45,7.85,-12.11,-16.28
MVGJL,178.36,2026-04-16,4.87,17.74,18.44,1.05,-5.63,-17.95
ORIENTPPR,19.04,2026-04-16,5.78,11.67,18.41,-11.97,-25.94,-23.53
SAIL,171.32,2026-04-16,2.05,6.78,18.4,14.7,30.4,50.45
PRAJIND,349.25,2026-04-16,1.78,1.31,18.37,12.24,2.74,-32.04
RUBYMILLS,236.67,2026-04-16,3.9,14.22,18.33,16.46,6.0,20.37
ANANDRATHI,3632.9,2026-04-16,1.13,10.66,18.31,17.49,17.3,110.95
BBTCL,202.13,2026-04-16,5.42,16.83,18.28,5.71,7.76,35.47
SANSERA,2397.0,2026-04-16,2.17,11.82,18.27,30.09,67.34,113.84
KOTARISUG,27.62,2026-04-16,4.42,14.09,18.24,5.58,-10.32,-22.22
ROSSELLIND,53.04,2026-04-16,5.51,11.36,18.23,11.99,-16.84,-35.51
KAYNES,4202.2,2026-04-16,8.34,13.37,18.21,16.33,-39.9,-25.9
AMBER,7714.5,2026-04-16,7.47,20.44,18.17,25.54,-6.37,14.38
SARDAEN,597.1,2026-04-16,3.13,13.74,18.14,21.45,9.68,23.14
BANG,39.12,2026-04-16,9.61,24.31,18.12,-15.67,-27.29,-15.14
KPITTECH,746.25,2026-04-16,5.13,7.4,18.09,-37.0,-35.63,-34.6
KSOLVES,320.66,2026-04-16,4.51,11.09,18.09,14.57,2.21,-26.13
SILVERTUC,124.69,2026-04-16,0.14,5.07,18.08,-22.2,-82.65,-82.91
TRF,264.52,2026-04-16,3.2,7.44,18.06,-7.35,-21.67,-31.07
AGIIL,358.6,2026-04-16,-0.26,15.44,18.06,26.53,34.51,112.67
HINDCOPPER,563.75,2026-04-16,6.96,12.0,18.05,0.57,65.01,170.67
EXCELSOFT,90.8,2026-04-16,5.68,18.4,18.04,7.74,,
SYNCOMF,13.95,2026-04-16,4.34,18.82,18.02,7.81,-15.15,-19.78
SOFTTECH,302.51,2026-04-16,-2.95,7.05,18.01,-3.29,-17.03,-18.46
ZYDUSWELL,502.3,2026-04-16,-2.99,-1.38,17.99,14.24,6.83,42.69
SIGMA,47.21,2026-04-16,4.61,18.14,17.94,-18.87,-9.65,76.04
NUVAMA,1366.4,2026-04-16,5.42,16.35,17.92,-7.33,-0.8,27.96
SPMLINFRA,196.38,2026-04-16,6.55,12.36,17.9,3.48,-12.12,-8.75
SPCENET,4.55,2026-04-16,9.9,38.72,17.88,-22.75,-50.81,-46.72
AFFORDABLE,184.43,2026-04-16,4.59,16.21,17.86,-0.61,-34.68,-53.08
BIRLANU,1471.7,2026-04-16,3.44,5.06,17.85,-15.97,-21.51,-21.26
MMTC,61.91,2026-04-16,4.95,9.91,17.81,-10.11,-9.09,15.46
ASHOKAMET,16.48,2026-04-16,1.04,18.39,17.8,14.37,-1.61,-14.66
DHANBANK,26.65,2026-04-16,0.72,12.64,17.76,3.94,6.18,-8.45
GLOBUSSPR,952.45,2026-04-16,3.97,8.31,17.74,0.24,-15.29,-9.47
PATINTLOG,11.35,2026-04-16,5.09,6.07,17.74,-14.85,-19.56,-21.17
JISLDVREQS,24.39,2026-04-16,5.17,14.72,17.71,-10.92,-22.1,-17.99
NIRAJ,29.74,2026-04-16,7.75,23.45,17.69,-12.27,3.99,-51.1
ATAM,68.54,2026-04-16,0.88,22.02,17.67,-14.67,-22.15,-25.76
NAVNETEDUL,149.76,2026-04-16,11.78,11.79,17.66,4.2,-3.18,8.36
VOLTAMP,9850.0,2026-04-16,4.09,9.54,17.65,35.27,36.84,35.58
ESSARSHPNG,27.15,2026-04-16,2.72,14.9,17.63,5.15,-9.8,-1.91
PLAZACABLE,40.32,2026-04-16,6.95,20.54,17.59,3.12,-18.64,-27.63
WEWORK,535.05,2026-04-16,10.51,22.16,17.59,-12.29,-17.03,
NRAIL,469.7,2026-04-16,0.16,17.88,17.54,2.5,2.39,85.3
HATHWAY,11.47,2026-04-16,1.77,13.9,17.52,-4.66,-16.09,-16.03
SETL,135.09,2026-04-16,2.36,7.09,17.49,-1.62,,
PPL,217.63,2026-04-16,5.7,17.01,17.46,4.75,-26.1,-47.54
UJJIVANSFB,59.24,2026-04-16,-1.76,4.52,17.45,-1.84,20.92,50.74
TITAGARH,737.45,2026-04-16,5.83,15.34,17.44,-8.49,-16.29,-6.45
LAURUSLABS,1128.35,2026-04-16,3.73,6.63,17.44,4.79,29.38,80.38
LPDC,6.81,2026-04-16,-7.47,17.21,17.41,1.49,-14.77,-14.98
GULFPETRO,33.59,2026-04-16,3.8,17.08,17.41,1.08,-15.6,-16.15
SDBL,84.36,2026-04-16,5.75,19.35,17.39,-14.55,-33.94,-34.26
SURYAROSNI,238.36,2026-04-16,7.08,13.4,17.39,-8.74,-14.23,-5.42
VMART,611.15,2026-04-16,-0.27,-0.21,17.38,0.25,-30.36,-24.61
ACMESOLAR,287.45,2026-04-16,1.2,2.57,17.38,32.86,2.53,40.67
TVSELECT,440.35,2026-04-16,9.95,13.23,17.36,3.86,-25.62,29.78
RAIN,131.97,2026-04-16,6.36,18.72,17.35,-6.06,2.67,-6.08
XCHANGING,65.3,2026-04-16,5.09,17.49,17.34,-14.24,-23.46,-25.66
WABAG,1440.4,2026-04-16,6.28,14.35,17.34,20.15,0.77,-0.03
MPHASIS,2441.8,2026-04-16,5.43,9.24,17.33,-15.41,-12.28,9.86
GANDHAR,148.6,2026-04-16,9.39,16.33,17.26,-1.62,10.16,1.43
ASTRON,4.63,2026-04-16,0.43,22.81,17.22,-11.64,-56.36,-63.97
SHRIRAMPPS,80.37,2026-04-16,3.6,16.36,17.21,3.22,-9.77,2.1
TEMBO,587.65,2026-04-16,0.51,17.79,17.2,-1.53,7.21,30.83
ISHANCH,65.65,2026-04-16,11.23,19.97,17.19,5.38,-8.08,62.78
DEVX,42.33,2026-04-16,9.66,19.88,17.19,10.64,-2.4,
MSTCLTD,475.35,2026-04-16,12.59,18.35,17.17,1.24,-11.05,-8.37
ALPA,69.57,2026-04-16,4.18,12.03,17.16,-2.47,-21.77,-36.45
AVG,164.04,2026-04-16,3.2,12.26,17.15,-1.17,-26.88,-30.28
GPTINFRA,116.46,2026-04-16,4.5,11.09,17.15,10.13,10.74,-8.62
MUKANDLTD,137.65,2026-04-16,3.09,8.27,17.13,7.11,5.71,45.77
SOMICONVEY,113.1,2026-04-16,4.8,15.82,17.1,-5.47,-20.98,-40.76
DEVIT,30.15,2026-04-16,-0.3,18.14,17.09,-9.6,-21.2,-32.35
UEL,170.78,2026-04-16,5.7,15.12,17.08,39.96,31.47,101.91
CHEMBOND,151.91,2026-04-16,3.4,7.18,17.0,-6.12,-8.54,-69.25
SWARAJENG,4093.1,2026-04-16,4.77,12.36,17.0,14.4,-0.64,0.31
